,buoy_id,datetime,latitude,longitude,sic_monthly
50859,800013,2008-08-10 08:36:12,75.6556,-142.82337,0.1899999976158142
50860,800013,2008-08-10 12:35:57,75.65077,-142.83172,0.1899999976158142
50861,800013,2008-08-10 16:36:09,75.64717,-142.8398,0.1899999976158142
50862,800013,2008-08-10 20:36:55,75.64473,-142.84508,0.1899999976158142
51212,800013,2008-08-11 00:36:30,75.63924,-142.86585,0.1899999976158142
51213,800013,2008-08-11 04:36:33,75.63522,-142.92937,0.1899999976158142
51214,800013,2008-08-11 08:36:04,75.6336,-142.94609,0.1899999976158142
51215,800013,2008-08-11 12:35:46,75.61801,-142.97593,0.0
51216,800013,2008-08-11 16:36:02,75.61075,-143.03708,0.0
51217,800013,2008-08-11 20:36:36,75.60958,-143.04409,0.0
51573,800013,2008-08-12 00:36:14,75.59504,-143.07118,0.0
51574,800013,2008-08-12 04:36:27,75.59626,-143.14168,0.0
51575,800013,2008-08-12 08:36:35,75.59894,-143.12926,0.0
51576,800013,2008-08-12 12:36:30,75.58762,-143.1659,0.0
51577,800013,2008-08-12 16:36:33,75.60184,-143.26053,0.0
51578,800013,2008-08-12 20:36:42,75.60548,-143.27784,0.0
51954,800013,2008-08-13 00:36:29,75.58433,-143.38126,0.0
51955,800013,2008-08-13 04:36:59,75.56339,-143.45753,0.0
51956,800013,2008-08-13 08:37:06,75.52868,-143.46269,0.0
51957,800013,2008-08-13 12:36:14,75.49778,-143.4485,0.0
51958,800013,2008-08-13 16:36:07,75.47624,-143.41441,0.0
51959,800013,2008-08-13 20:35:46,75.46051,-143.37121,0.0
52338,800013,2008-08-14 00:36:20,75.45169,-143.25945,0.0
52339,800013,2008-08-14 04:36:46,75.43314,-143.14013,0.0
52340,800013,2008-08-14 08:35:18,75.42653,-143.03306,0.0
52341,800013,2008-08-14 12:35:22,75.41763,-142.82173,0.0
52342,800013,2008-08-14 16:36:15,75.37184,-142.63943,0.0
52343,800013,2008-08-14 20:35:18,75.3477,-142.53011,0.0
52719,800013,2008-08-15 00:36:38,75.32502,-142.37491,0.0
52720,800013,2008-08-15 04:36:40,75.28381,-142.26143,0.0
52721,800013,2008-08-15 08:36:22,75.25869,-142.23877,0.0
52722,800013,2008-08-15 12:36:26,75.25095,-142.14221,0.0
52723,800013,2008-08-15 16:36:48,75.22953,-142.03965,0.0
52724,800013,2008-08-15 20:36:00,75.21112,-141.95481,0.0
53102,800013,2008-08-16 00:37:04,75.19848,-141.85639,0.0
53103,800013,2008-08-16 04:36:13,75.17947,-141.7603,0.0
53104,800013,2008-08-16 08:35:18,75.15648,-141.68921,0.0
53105,800013,2008-08-16 12:36:55,75.13253,-141.62886,0.0
53106,800013,2008-08-16 16:35:17,75.10657,-141.59012,0.0
53107,800013,2008-08-16 20:36:42,75.08231,-141.55948,0.0
53489,800013,2008-08-17 00:36:31,75.04894,-141.59282,0.0
53490,800013,2008-08-17 04:35:43,75.02683,-141.68565,0.0
53491,800013,2008-08-17 08:37:01,75.01278,-141.71552,0.0
53492,800013,2008-08-17 12:36:20,74.99511,-141.73227,0.0
53493,800013,2008-08-17 16:35:45,74.97815,-141.7099,0.0
53494,800013,2008-08-17 20:36:36,74.9436,-141.63191,0.0
53871,800013,2008-08-18 00:36:31,74.89362,-141.58071,0.0
53872,800013,2008-08-18 04:35:17,74.85372,-141.58011,0.0
53873,800013,2008-08-18 08:36:36,74.82529,-141.5827,0.0
53874,800013,2008-08-18 12:36:06,74.79276,-141.56576,0.0
53875,800013,2008-08-18 16:36:04,74.75926,-141.5988,0.0
53876,800013,2008-08-18 20:35:23,74.7417,-141.64299,0.0
54250,800013,2008-08-19 00:36:44,74.72919,-141.68419,0.0
54251,800013,2008-08-19 04:35:45,74.70715,-141.73543,0.0
54252,800013,2008-08-19 08:35:43,74.6844,-141.75837,0.0
54253,800013,2008-08-19 12:37:02,74.66391,-141.74887,0.0
54254,800013,2008-08-19 16:37:23,74.64743,-141.74924,0.0
54255,800013,2008-08-19 20:35:18,74.63782,-141.72597,0.0
54632,800013,2008-08-20 00:37:01,74.62569,-141.69406,0.0
54633,800013,2008-08-20 04:35:43,74.61525,-141.66855,0.0
54634,800013,2008-08-20 08:35:55,74.62419,-141.5893,0.0
54635,800013,2008-08-20 12:36:12,74.61974,-141.43705,0.0
54636,800013,2008-08-20 16:36:54,74.59623,-141.30122,0.0
54637,800013,2008-08-20 20:35:24,74.56741,-141.20312,0.0
55009,800013,2008-08-21 00:36:25,74.54863,-141.08704,0.0
55010,800013,2008-08-21 04:36:36,74.53873,-140.9944,0.0
55011,800013,2008-08-21 08:36:06,74.5273,-140.8666,0.0
55012,800013,2008-08-21 12:36:06,74.51962,-140.77063,0.0
55013,800013,2008-08-21 16:36:07,74.51915,-140.66404,0.0
55014,800013,2008-08-21 20:35:24,74.51911,-140.58616,0.0
55381,800013,2008-08-22 00:36:00,74.52247,-140.50706,0.0
55382,800013,2008-08-22 04:36:36,74.53011,-140.42395,0.0
55383,800013,2008-08-22 08:36:30,74.52385,-140.30436,0.0
55384,800013,2008-08-22 12:35:23,74.50792,-140.2726,0.0
55385,800013,2008-08-22 16:35:17,74.51362,-140.26703,0.0
55386,800013,2008-08-22 20:36:16,74.52147,-140.20648,0.0
55748,800013,2008-08-23 00:35:42,74.5311,-140.14901,0.0
55749,800013,2008-08-23 04:36:07,74.55135,-140.09579,0.0
55750,800013,2008-08-23 08:35:18,74.57098,-139.97876,0.0
55751,800013,2008-08-23 12:36:06,74.57973,-139.81774,0.0
55752,800013,2008-08-23 16:36:22,74.57347,-139.66386,0.0
55753,800013,2008-08-23 20:35:55,74.56389,-139.52348,0.0
56087,800013,2008-08-24 00:35:46,74.54649,-139.4457,0.0
56088,800013,2008-08-24 04:35:11,74.54432,-139.44301,0.0
56089,800013,2008-08-24 08:36:38,74.54854,-139.41682,0.0
56090,800013,2008-08-24 12:36:31,74.55091,-139.37673,0.0
56091,800013,2008-08-24 16:35:48,74.54722,-139.37447,0.0
56092,800013,2008-08-24 20:36:09,74.55393,-139.38676,0.0
56428,800013,2008-08-25 00:36:32,74.56133,-139.3775,0.0
56429,800013,2008-08-25 04:36:39,74.57624,-139.37065,0.0
56430,800013,2008-08-25 08:35:47,74.60096,-139.35221,0.0
56431,800013,2008-08-25 12:36:48,74.61479,-139.32192,0.0
56432,800013,2008-08-25 16:36:31,74.63109,-139.37844,0.0
56433,800013,2008-08-25 20:36:49,74.69343,-139.38205,0.0
56786,800013,2008-08-26 00:35:20,74.73903,-139.2516,0.0
56787,800013,2008-08-26 04:36:27,74.75594,-139.2263,0.0
56788,800013,2008-08-26 08:35:57,74.80527,-139.24078,0.0
56789,800013,2008-08-26 12:36:36,74.83931,-139.15329,0.0
56790,800013,2008-08-26 16:37:06,74.85716,-139.15763,0.0
56791,800013,2008-08-26 20:35:47,74.89595,-139.18206,0.0
57150,800013,2008-08-27 00:36:02,74.93032,-139.12681,0.0
57151,800013,2008-08-27 04:36:18,74.95718,-139.11377,0.0
57152,800013,2008-08-27 08:36:42,74.99883,-139.12552,0.0
57153,800013,2008-08-27 12:36:37,75.02996,-139.08145,0.0
57154,800013,2008-08-27 16:37:09,75.04368,-139.07488,0.0
57155,800013,2008-08-27 20:35:57,75.06343,-139.10511,0.0
57496,800013,2008-08-28 00:35:57,75.08777,-139.07726,0.0
57497,800013,2008-08-28 04:36:14,75.09328,-139.06705,0.0
57498,800013,2008-08-28 08:36:38,75.10906,-139.11561,0.0
57499,800013,2008-08-28 12:36:48,75.13077,-139.10212,0.0
57500,800013,2008-08-28 16:35:25,75.13273,-139.09587,0.0
57501,800013,2008-08-28 20:35:47,75.14306,-139.14177,0.0
57876,800013,2008-08-29 00:36:48,75.15363,-139.1349,0.0
57877,800013,2008-08-29 04:35:25,75.16054,-139.10979,0.0
57878,800013,2008-08-29 08:35:26,75.17218,-139.09914,0.0
57879,800013,2008-08-29 12:35:57,75.18947,-139.06306,0.0
57880,800013,2008-08-29 16:36:14,75.19982,-139.01106,0.0
57881,800013,2008-08-29 20:36:44,75.20867,-139.00528,0.0
58248,800013,2008-08-30 00:36:08,75.21705,-138.97865,0.0
58249,800013,2008-08-30 04:36:47,75.22038,-138.96092,0.0
58250,800013,2008-08-30 08:36:03,75.22226,-138.98657,0.0
58251,800013,2008-08-30 12:35:47,75.23146,-139.00789,0.0
58252,800013,2008-08-30 16:36:54,75.22965,-139.00984,0.0
58253,800013,2008-08-30 20:35:26,75.23159,-139.0574,0.0
58625,800013,2008-08-31 00:36:04,75.23467,-139.04179,0.0
58626,800013,2008-08-31 04:36:02,75.23363,-139.00175,0.0
58627,800013,2008-08-31 08:35:26,75.23338,-138.98495,0.0
58628,800013,2008-08-31 12:36:05,75.24301,-138.97896,0.0
58629,800013,2008-08-31 16:36:07,75.25188,-138.94917,0.0
58630,800013,2008-08-31 20:36:09,75.25304,-138.92615,0.0
59024,800013,2008-09-01 00:35:20,75.2631,-138.93797,0.10000000149011612
59025,800013,2008-09-01 04:35:56,75.27855,-138.92137,0.18000000715255737
59026,800013,2008-09-01 08:36:44,75.28778,-138.9207,0.18000000715255737
59027,800013,2008-09-01 12:35:57,75.30561,-138.92319,0.18000000715255737
59028,800013,2008-09-01 16:36:23,75.31867,-138.87532,0.18000000715255737
59029,800013,2008-09-01 20:36:50,75.32541,-138.81117,0.18000000715255737
59415,800013,2008-09-02 00:36:21,75.33088,-138.74581,0.18000000715255737
59416,800013,2008-09-02 04:37:03,75.3356,-138.67891,0.18000000715255737
59417,800013,2008-09-02 08:36:31,75.3366,-138.59302,0.18000000715255737
59418,800013,2008-09-02 12:36:48,75.33437,-138.52715,0.30000001192092896
59419,800013,2008-09-02 16:35:55,75.32872,-138.48507,0.30000001192092896
59420,800013,2008-09-02 20:36:33,75.32116,-138.43641,0.30000001192092896
59812,800013,2008-09-03 00:35:20,75.31569,-138.41562,0.30000001192092896
59813,800013,2008-09-03 04:36:23,75.3122,-138.39924,0.30000001192092896
59814,800013,2008-09-03 08:37:01,75.30167,-138.3778,0.30000001192092896
59815,800013,2008-09-03 12:36:01,75.28794,-138.39651,0.30000001192092896
59816,800013,2008-09-03 16:36:18,75.27813,-138.41572,0.20999999344348907
59817,800013,2008-09-03 20:36:38,75.2679,-138.40444,0.20999999344348907
60206,800013,2008-09-04 00:36:57,75.2508,-138.3884,0.20999999344348907
60207,800013,2008-09-04 04:36:52,75.24068,-138.3579,0.20999999344348907
60208,800013,2008-09-04 08:36:06,75.22551,-138.26501,0.20999999344348907
60209,800013,2008-09-04 12:36:38,75.19995,-138.20741,0.20999999344348907
60210,800013,2008-09-04 16:36:02,75.18602,-138.16666,0.20999999344348907
60211,800013,2008-09-04 20:37:08,75.17365,-138.106,0.20999999344348907
60606,800013,2008-09-05 00:36:08,75.15534,-138.05622,0.20999999344348907
60607,800013,2008-09-05 04:36:48,75.13812,-138.07475,0.20999999344348907
60608,800013,2008-09-05 08:36:00,75.13797,-138.11247,0.20999999344348907
60609,800013,2008-09-05 12:35:17,75.13849,-138.10222,0.20999999344348907
60610,800013,2008-09-05 16:35:45,75.13757,-138.09694,0.20999999344348907
60611,800013,2008-09-05 20:37:22,75.15095,-138.08484,0.20999999344348907
61011,800013,2008-09-06 00:36:37,75.15586,-138.02805,0.20999999344348907
61012,800013,2008-09-06 04:36:45,75.14668,-137.97801,0.20999999344348907
61013,800013,2008-09-06 08:36:50,75.13383,-137.94138,0.20999999344348907
61014,800013,2008-09-06 12:36:16,75.11915,-137.87739,0.20999999344348907
61015,800013,2008-09-06 16:36:32,75.09597,-137.80535,0.20999999344348907
61016,800013,2008-09-06 20:36:36,75.07289,-137.78056,0.20999999344348907
61418,800013,2008-09-07 00:35:17,75.0536,-137.75134,0.1599999964237213
61419,800013,2008-09-07 04:36:36,75.02385,-137.69988,0.1599999964237213
61420,800013,2008-09-07 08:36:55,74.98504,-137.67471,0.1599999964237213
61421,800013,2008-09-07 12:36:27,74.94943,-137.65795,0.1599999964237213
61422,800013,2008-09-07 16:35:23,74.90917,-137.63722,0.1599999964237213
61423,800013,2008-09-07 20:36:30,74.87463,-137.67565,0.1599999964237213
61799,800013,2008-09-08 00:36:43,74.8483,-137.6685,0.1599999964237213
61800,800013,2008-09-08 04:35:45,74.79911,-137.63977,0.18000000715255737
61801,800013,2008-09-08 08:36:42,74.76284,-137.70316,0.18000000715255737
61802,800013,2008-09-08 12:36:12,74.74306,-137.71561,0.18000000715255737
61803,800013,2008-09-08 16:35:45,74.70443,-137.6852,0.18000000715255737
61804,800013,2008-09-08 20:36:42,74.65732,-137.7494,0.18000000715255737
62186,800013,2008-09-09 00:36:20,74.63742,-137.83022,0.18000000715255737
62187,800013,2008-09-09 04:37:23,74.60674,-137.84248,0.1599999964237213
62188,800013,2008-09-09 08:36:30,74.56622,-137.93671,0.1599999964237213
62189,800013,2008-09-09 12:36:21,74.55001,-138.04661,0.1599999964237213
62190,800013,2008-09-09 16:37:05,74.52456,-138.08005,0.1599999964237213
62191,800013,2008-09-09 20:37:01,74.49444,-138.12049,0.1599999964237213
62601,800013,2008-09-10 00:35:54,74.47775,-138.12873,0.1599999964237213
62602,800013,2008-09-10 04:35:57,74.46195,-138.11193,0.1599999964237213
62603,800013,2008-09-10 08:35:23,74.452,-138.0961,0.1599999964237213
62604,800013,2008-09-10 12:36:36,74.45253,-138.08186,0.1599999964237213
62605,800013,2008-09-10 16:36:46,74.44826,-138.03501,0.1599999964237213
62606,800013,2008-09-10 20:36:30,74.43751,-138.01966,0.1599999964237213
63030,800013,2008-09-11 00:36:50,74.44224,-138.03366,0.1599999964237213
63031,800013,2008-09-11 04:36:25,74.44792,-138.01633,0.1599999964237213
63032,800013,2008-09-11 08:35:18,74.44888,-138.01158,0.1599999964237213
63033,800013,2008-09-11 12:36:31,74.45293,-138.01569,0.1599999964237213
63034,800013,2008-09-11 16:36:42,74.45483,-138.00776,0.1599999964237213
63035,800013,2008-09-11 20:36:19,74.4541,-137.95714,0.1599999964237213
63463,800013,2008-09-12 00:36:27,74.45288,-137.9068,0.1599999964237213
63464,800013,2008-09-12 04:36:25,74.46261,-137.90178,0.1599999964237213
63465,800013,2008-09-12 08:35:45,74.46743,-137.9235,0.1599999964237213
63466,800013,2008-09-12 12:37:05,74.46003,-137.99221,0.1599999964237213
63467,800013,2008-09-12 16:36:36,74.44077,-138.1207,0.1599999964237213
63468,800013,2008-09-12 20:37:01,74.44393,-138.16681,0.1599999964237213
63900,800013,2008-09-13 00:35:16,74.42873,-138.22377,0.1599999964237213
63901,800013,2008-09-13 04:35:17,74.41425,-138.33651,0.1599999964237213
63902,800013,2008-09-13 08:36:30,74.41191,-138.41168,0.0
63903,800013,2008-09-13 12:36:35,74.40259,-138.42736,0.0
63904,800013,2008-09-13 16:35:17,74.39013,-138.44931,0.0
63905,800013,2008-09-13 20:36:36,74.38897,-138.47244,0.0
64346,800013,2008-09-14 00:35:54,74.38254,-138.42972,0.0
64347,800013,2008-09-14 04:36:54,74.35508,-138.45274,0.0
64348,800013,2008-09-14 08:36:56,74.33702,-138.5128,0.0
64349,800013,2008-09-14 12:35:47,74.31765,-138.54916,0.0
64350,800013,2008-09-14 16:35:17,74.32368,-138.64127,0.0
64351,800013,2008-09-14 20:36:42,74.33985,-138.66235,0.0
64787,800013,2008-09-15 00:36:05,74.33822,-138.64126,0.0
64788,800013,2008-09-15 04:35:17,74.32945,-138.66763,0.0
64789,800013,2008-09-15 08:36:12,74.3326,-138.69181,0.0
64790,800013,2008-09-15 12:35:23,74.32735,-138.67019,0.0
64791,800013,2008-09-15 16:36:29,74.30137,-138.68696,0.0
64792,800013,2008-09-15 20:36:06,74.29177,-138.71576,0.0
65218,800013,2008-09-16 00:35:54,74.28746,-138.63896,0.0
65219,800013,2008-09-16 04:35:17,74.26319,-138.61012,0.0
65220,800013,2008-09-16 08:36:42,74.24665,-138.62843,0.0
65221,800013,2008-09-16 12:36:16,74.23203,-138.56742,0.0
65222,800013,2008-09-16 16:36:36,74.19739,-138.52559,0.0
65223,800013,2008-09-16 20:36:04,74.18613,-138.52778,0.0
65650,800013,2008-09-17 00:36:23,74.18631,-138.48897,0.0
65651,800013,2008-09-17 04:36:15,74.17255,-138.48343,0.0
65652,800013,2008-09-17 08:35:45,74.17024,-138.53486,0.0
65653,800013,2008-09-17 12:36:37,74.17752,-138.53746,0.0
65654,800013,2008-09-17 16:36:36,74.16542,-138.57394,0.0
65655,800013,2008-09-17 20:35:18,74.15674,-138.64149,0.0
66060,800013,2008-09-18 00:36:21,74.16336,-138.66187,0.0
66061,800013,2008-09-18 04:36:36,74.15909,-138.69262,0.0
66062,800013,2008-09-18 08:37:06,74.16687,-138.76134,0.0
66063,800013,2008-09-18 12:36:05,74.17567,-138.75622,0.0
66064,800013,2008-09-18 16:36:07,74.1641,-138.79301,0.0
66065,800013,2008-09-18 20:36:42,74.17033,-138.88299,0.0
66461,800013,2008-09-19 00:35:42,74.17738,-138.88785,0.0
66462,800013,2008-09-19 04:35:17,74.1604,-138.93434,0.0
66463,800013,2008-09-19 08:35:55,74.17163,-139.0139,0.0
66464,800013,2008-09-19 12:36:12,74.18738,-138.98796,0.0
66465,800013,2008-09-19 16:36:36,74.18247,-139.00905,0.0
66466,800013,2008-09-19 20:35:28,74.20026,-139.10769,0.0
66854,800013,2008-09-20 00:36:36,74.23047,-139.11632,0.0
66855,800013,2008-09-20 04:35:17,74.23839,-139.12065,0.0
66856,800013,2008-09-20 08:36:42,74.25825,-139.17396,0.0
66857,800013,2008-09-20 12:36:05,74.28154,-139.18137,0.0
66858,800013,2008-09-20 16:36:21,74.28295,-139.20654,0.0
66859,800013,2008-09-20 20:36:00,74.28703,-139.28256,0.0
67263,800013,2008-09-21 00:36:06,74.30081,-139.32337,0.0
67264,800013,2008-09-21 04:35:17,74.30083,-139.33406,0.0
67265,800013,2008-09-21 08:35:55,74.29548,-139.39244,0.0
67266,800013,2008-09-21 12:36:38,74.30318,-139.44056,0.0
67267,800013,2008-09-21 16:36:36,74.30688,-139.45273,0.0
67268,800013,2008-09-21 20:35:55,74.30064,-139.51275,0.0
67694,800013,2008-09-22 00:35:23,74.31213,-139.59444,0.0
67695,800013,2008-09-22 04:36:01,74.31701,-139.60677,0.0
67696,800013,2008-09-22 08:35:18,74.30616,-139.66725,0.0
67697,800013,2008-09-22 12:36:31,74.30979,-139.75918,0.0
67698,800013,2008-09-22 16:36:06,74.31508,-139.7849,0.0
67699,800013,2008-09-22 20:36:06,74.31192,-139.86597,0.0
68121,800013,2008-09-23 00:36:25,74.32429,-139.9503,0.0
68122,800013,2008-09-23 04:36:36,74.33264,-139.97511,0.0
68123,800013,2008-09-23 08:36:06,74.33461,-140.04622,0.0
68124,800013,2008-09-23 12:35:17,74.34819,-140.11894,0.0
68125,800013,2008-09-23 16:36:52,74.35087,-140.13413,0.0
68126,800013,2008-09-23 20:36:06,74.35376,-140.1888,0.0
68541,800013,2008-09-24 00:35:46,74.35101,-140.23197,0.0
68542,800013,2008-09-24 04:35:17,74.34803,-140.20117,0.0
68543,800013,2008-09-24 08:36:55,74.34099,-140.18004,0.0
68544,800013,2008-09-24 12:36:31,74.33714,-140.19224,0.0
68545,800013,2008-09-24 16:36:33,74.33527,-140.20088,0.0
68546,800013,2008-09-24 20:35:24,74.33299,-140.20734,0.0
68981,800013,2008-09-25 00:36:59,74.32781,-140.21365,0.0
68982,800013,2008-09-25 04:36:41,74.32494,-140.2228,0.0
68983,800013,2008-09-25 08:35:45,74.31993,-140.22767,0.0
68984,800013,2008-09-25 12:36:33,74.31912,-140.22092,0.0
68985,800013,2008-09-25 16:36:35,74.31889,-140.18661,0.0
68986,800013,2008-09-25 20:35:53,74.31806,-140.16108,0.0
69404,800013,2008-09-26 00:36:43,74.32745,-140.11723,0.0
69405,800013,2008-09-26 04:35:43,74.33134,-140.04882,0.0
69406,800013,2008-09-26 08:36:36,74.33799,-140.01451,0.0
69407,800013,2008-09-26 12:36:04,74.35205,-139.97023,0.0
69408,800013,2008-09-26 16:36:42,74.36121,-139.9347,0.0
69409,800013,2008-09-26 20:36:34,74.3757,-139.92608,0.0
69830,800013,2008-09-27 00:36:21,74.39201,-139.89768,0.0
69831,800013,2008-09-27 04:36:36,74.40063,-139.89624,0.0
69832,800013,2008-09-27 08:36:06,74.4153,-139.92825,0.0
69833,800013,2008-09-27 12:36:45,74.42128,-139.94074,0.0
69834,800013,2008-09-27 16:35:17,74.42501,-139.96235,0.0
69835,800013,2008-09-27 20:36:36,74.43198,-140.0048,0.0
70267,800013,2008-09-28 00:36:00,74.43442,-139.9935,0.0
70268,800013,2008-09-28 04:36:13,74.43348,-139.99663,0.0
70269,800013,2008-09-28 08:35:17,74.4384,-140.03445,0.0
70270,800013,2008-09-28 12:36:06,74.45575,-140.07053,0.0
70271,800013,2008-09-28 16:36:36,74.46895,-140.08058,0.0
70272,800013,2008-09-28 20:36:06,74.47638,-140.12478,0.0
70707,800013,2008-09-29 00:35:17,74.49383,-140.1631,0.0
70708,800013,2008-09-29 04:35:17,74.50602,-140.16845,0.0
70709,800013,2008-09-29 08:36:55,74.5154,-140.19208,0.0
70710,800013,2008-09-29 12:36:33,74.53309,-140.18583,0.0
70711,800013,2008-09-29 16:37:05,74.54347,-140.15377,0.0
70712,800013,2008-09-29 20:36:06,74.55819,-140.14105,0.0
71144,800013,2008-09-30 00:35:40,74.58245,-140.10463,0.0
71145,800013,2008-09-30 04:36:01,74.59758,-140.0414,0.0
71146,800013,2008-09-30 08:36:42,74.606,-139.98418,0.0
71147,800013,2008-09-30 12:36:12,74.61774,-139.95347,0.0
71148,800013,2008-09-30 16:36:07,74.62821,-139.89878,0.0
71149,800013,2008-09-30 20:36:22,74.64334,-139.87092,0.0
71569,800013,2008-10-01 00:35:42,74.67804,-139.85611,0.8700000047683716
71570,800013,2008-10-01 04:35:43,74.71705,-139.79708,0.8700000047683716
71571,800013,2008-10-01 08:36:36,74.74279,-139.82093,0.8700000047683716
71572,800013,2008-10-01 12:35:46,74.78636,-139.83516,0.8700000047683716
71573,800013,2008-10-01 16:36:04,74.82037,-139.83452,0.8700000047683716
71574,800013,2008-10-01 20:37:01,74.85373,-139.87629,0.8700000047683716
